0	ind_0036_00001	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00001.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00001
1	ind_0036_00002	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00002.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00002
2	ind_0036_00007	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00007.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00007
3	ind_0036_00008	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00008.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00008
4	ind_0036_00010	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00010.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00010
5	ind_0036_00011	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00011.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00011
6	ind_0036_00012	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00012.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00012
7	ind_0036_00013	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00013.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00013
8	ind_0036_00014	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00014.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00014
9	ind_0036_00015	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00015.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00015
10	ind_0036_00016	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00016.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00016
11	ind_0036_00018	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00018.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00018
12	ind_0036_00019	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00019.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00019
13	ind_0036_00021	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00021.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00021
14	ind_0036_00024	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00024.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00024
15	ind_0036_00025	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00025.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00025
16	ind_0036_00026	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00026.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00026
17	ind_0036_00027	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00027.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00027
18	ind_0036_00028	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00028.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00028
19	ind_0036_00030	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00030.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00030
20	ind_0036_00031	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00031.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00031
21	ind_0036_00032	optimization_a7/patent_dist_optimization/gen_0036/af3_jobs/inputs/ind_0036_00032.json	optimization_a7/patent_dist_optimization/gen_0036/af3_output/ind_0036_00032
