0	ind_0043_00000	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00000.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00000
1	ind_0043_00001	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00001.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00001
2	ind_0043_00002	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00002.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00002
3	ind_0043_00003	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00003.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00003
4	ind_0043_00004	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00004.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00004
5	ind_0043_00005	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00005.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00005
6	ind_0043_00007	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00007.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00007
7	ind_0043_00008	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00008.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00008
8	ind_0043_00009	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00009.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00009
9	ind_0043_00011	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00011.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00011
10	ind_0043_00012	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00012.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00012
11	ind_0043_00013	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00013.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00013
12	ind_0043_00016	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00016.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00016
13	ind_0043_00017	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00017.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00017
14	ind_0043_00018	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00018.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00018
15	ind_0043_00019	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00019.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00019
16	ind_0043_00020	optimization_a7/patent_dist_optimization/gen_0043/af3_jobs/inputs/ind_0043_00020.json	optimization_a7/patent_dist_optimization/gen_0043/af3_output/ind_0043_00020
