0	ind_0017_00460	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00460.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00460
1	ind_0017_00536	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00536.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00536
2	ind_0017_00050	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00050.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00050
3	ind_0017_00138	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00138.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00138
4	ind_0017_00888	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00888.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00888
5	ind_0017_00890	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00890.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00890
6	ind_0017_00003	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00003.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00003
7	ind_0017_00004	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00004.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00004
8	ind_0017_00005	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00005.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00005
9	ind_0017_00009	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00009.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00009
10	ind_0017_00010	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00010.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00010
11	ind_0017_00013	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00013.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00013
12	ind_0017_00021	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00021.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00021
13	ind_0017_00023	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00023.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00023
14	ind_0017_00025	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00025.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00025
15	ind_0017_00027	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00027.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00027
16	ind_0017_00038	optimization_a7/patent_dist_optimization/gen_0017/af3_jobs/inputs/ind_0017_00038.json	optimization_a7/patent_dist_optimization/gen_0017/af3_output/ind_0017_00038
