0	ind_0001_00631	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00631.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00631
1	ind_0001_00304	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00304.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00304
2	ind_0001_00237	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00237.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00237
3	ind_0001_00542	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00542.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00542
4	ind_0001_00100	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00100.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00100
5	ind_0001_00358	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00358.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00358
6	ind_0001_00734	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00734.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00734
7	ind_0001_00070	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00070.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00070
8	ind_0001_00278	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00278.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00278
9	ind_0001_00940	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00940.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00940
10	ind_0001_00661	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00661.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00661
11	ind_0001_00433	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00433.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00433
12	ind_0001_00526	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00526.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00526
13	ind_0001_00781	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00781.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00781
14	ind_0001_00364	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00364.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00364
15	ind_0001_00207	optimization_a7/patent_dist_optimization/gen_0001/af3_jobs/inputs/ind_0001_00207.json	optimization_a7/patent_dist_optimization/gen_0001/af3_output/ind_0001_00207
