0	ind_0045_00000	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00000.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00000
1	ind_0045_00001	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00001.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00001
2	ind_0045_00003	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00003.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00003
3	ind_0045_00004	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00004.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00004
4	ind_0045_00006	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00006.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00006
5	ind_0045_00008	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00008.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00008
6	ind_0045_00010	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00010.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00010
7	ind_0045_00011	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00011.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00011
8	ind_0045_00012	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00012.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00012
9	ind_0045_00013	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00013.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00013
10	ind_0045_00015	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00015.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00015
11	ind_0045_00016	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00016.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00016
12	ind_0045_00017	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00017.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00017
13	ind_0045_00018	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00018.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00018
14	ind_0045_00019	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00019.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00019
15	ind_0045_00021	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00021.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00021
16	ind_0045_00022	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00022.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00022
17	ind_0045_00023	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00023.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00023
18	ind_0045_00024	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00024.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00024
19	ind_0045_00025	optimization_a7/patent_dist_optimization/gen_0045/af3_jobs/inputs/ind_0045_00025.json	optimization_a7/patent_dist_optimization/gen_0045/af3_output/ind_0045_00025
