0	ind_0028_00000	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00000.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00000
1	ind_0028_00001	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00001.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00001
2	ind_0028_00003	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00003.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00003
3	ind_0028_00004	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00004.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00004
4	ind_0028_00005	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00005.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00005
5	ind_0028_00008	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00008.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00008
6	ind_0028_00011	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00011.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00011
7	ind_0028_00012	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00012.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00012
8	ind_0028_00017	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00017.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00017
9	ind_0028_00023	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00023.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00023
10	ind_0028_00028	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00028.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00028
11	ind_0028_00030	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00030.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00030
12	ind_0028_00034	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00034.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00034
13	ind_0028_00035	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00035.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00035
14	ind_0028_00036	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00036.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00036
15	ind_0028_00037	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00037.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00037
16	ind_0028_00038	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00038.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00038
17	ind_0028_00039	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00039.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00039
18	ind_0028_00041	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00041.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00041
19	ind_0028_00042	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00042.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00042
20	ind_0028_00043	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00043.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00043
21	ind_0028_00045	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00045.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00045
22	ind_0028_00046	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00046.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00046
23	ind_0028_00048	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00048.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00048
24	ind_0028_00049	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00049.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00049
25	ind_0028_00050	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00050.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00050
26	ind_0028_00051	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00051.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00051
27	ind_0028_00052	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00052.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00052
28	ind_0028_00053	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00053.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00053
29	ind_0028_00054	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00054.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00054
30	ind_0028_00057	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00057.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00057
31	ind_0028_00067	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00067.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00067
32	ind_0028_00068	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00068.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00068
33	ind_0028_00070	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00070.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00070
34	ind_0028_00071	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00071.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00071
35	ind_0028_00074	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00074.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00074
36	ind_0028_00075	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00075.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00075
37	ind_0028_00082	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00082.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00082
38	ind_0028_00083	optimization_a7/patent_dist_optimization/gen_0028/af3_jobs/inputs/ind_0028_00083.json	optimization_a7/patent_dist_optimization/gen_0028/af3_output/ind_0028_00083
