0	ind_0021_00135	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00135.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00135
1	ind_0021_00197	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00197.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00197
2	ind_0021_00632	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00632.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00632
3	ind_0021_00703	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00703.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00703
4	ind_0021_00893	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00893.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00893
5	ind_0021_00001	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00001.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00001
6	ind_0021_00006	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00006.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00006
7	ind_0021_00007	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00007.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00007
8	ind_0021_00010	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00010.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00010
9	ind_0021_00012	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00012.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00012
10	ind_0021_00014	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00014.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00014
11	ind_0021_00033	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00033.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00033
12	ind_0021_00035	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00035.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00035
13	ind_0021_00036	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00036.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00036
14	ind_0021_00045	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00045.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00045
15	ind_0021_00056	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00056.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00056
16	ind_0021_00058	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00058.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00058
17	ind_0021_00067	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00067.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00067
18	ind_0021_00071	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00071.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00071
19	ind_0021_00073	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00073.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00073
20	ind_0021_00083	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00083.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00083
21	ind_0021_00086	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00086.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00086
22	ind_0021_00087	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00087.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00087
23	ind_0021_00089	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00089.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00089
24	ind_0021_00092	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00092.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00092
25	ind_0021_00093	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00093.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00093
26	ind_0021_00098	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00098.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00098
27	ind_0021_00103	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00103.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00103
28	ind_0021_00105	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00105.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00105
29	ind_0021_00111	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00111.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00111
30	ind_0021_00114	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00114.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00114
31	ind_0021_00117	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00117.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00117
32	ind_0021_00126	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00126.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00126
33	ind_0021_00131	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00131.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00131
34	ind_0021_00141	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00141.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00141
35	ind_0021_00143	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00143.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00143
36	ind_0021_00145	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00145.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00145
37	ind_0021_00152	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00152.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00152
38	ind_0021_00156	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00156.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00156
39	ind_0021_00158	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00158.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00158
40	ind_0021_00169	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00169.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00169
41	ind_0021_00171	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00171.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00171
42	ind_0021_00180	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00180.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00180
43	ind_0021_00183	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00183.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00183
44	ind_0021_00184	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00184.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00184
45	ind_0021_00189	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00189.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00189
46	ind_0021_00190	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00190.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00190
47	ind_0021_00191	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00191.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00191
48	ind_0021_00193	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00193.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00193
49	ind_0021_00199	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00199.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00199
50	ind_0021_00226	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00226.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00226
51	ind_0021_00231	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00231.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00231
52	ind_0021_00237	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00237.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00237
53	ind_0021_00250	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00250.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00250
54	ind_0021_00260	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00260.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00260
55	ind_0021_00272	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00272.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00272
56	ind_0021_00274	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00274.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00274
57	ind_0021_00275	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00275.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00275
58	ind_0021_00278	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00278.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00278
59	ind_0021_00279	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00279.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00279
60	ind_0021_00285	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00285.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00285
61	ind_0021_00286	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00286.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00286
62	ind_0021_00296	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00296.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00296
63	ind_0021_00298	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00298.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00298
64	ind_0021_00300	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00300.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00300
65	ind_0021_00301	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00301.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00301
66	ind_0021_00305	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00305.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00305
67	ind_0021_00311	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00311.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00311
68	ind_0021_00312	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00312.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00312
69	ind_0021_00319	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00319.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00319
70	ind_0021_00323	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00323.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00323
71	ind_0021_00329	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00329.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00329
72	ind_0021_00334	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00334.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00334
73	ind_0021_00335	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00335.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00335
74	ind_0021_00336	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00336.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00336
75	ind_0021_00337	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00337.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00337
76	ind_0021_00341	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00341.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00341
77	ind_0021_00343	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00343.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00343
78	ind_0021_00352	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00352.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00352
79	ind_0021_00353	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00353.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00353
80	ind_0021_00356	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00356.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00356
81	ind_0021_00357	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00357.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00357
82	ind_0021_00359	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00359.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00359
83	ind_0021_00362	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00362.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00362
84	ind_0021_00369	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00369.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00369
85	ind_0021_00380	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00380.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00380
86	ind_0021_00385	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00385.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00385
87	ind_0021_00386	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00386.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00386
88	ind_0021_00389	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00389.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00389
89	ind_0021_00400	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00400.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00400
90	ind_0021_00402	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00402.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00402
91	ind_0021_00404	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00404.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00404
92	ind_0021_00405	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00405.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00405
93	ind_0021_00412	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00412.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00412
94	ind_0021_00416	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00416.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00416
95	ind_0021_00429	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00429.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00429
96	ind_0021_00432	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00432.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00432
97	ind_0021_00433	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00433.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00433
98	ind_0021_00435	optimization_a7/patent_dist_optimization/gen_0021/af3_jobs/inputs/ind_0021_00435.json	optimization_a7/patent_dist_optimization/gen_0021/af3_output/ind_0021_00435
