0	ind_0070_00065	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00065.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00065
1	ind_0070_00000	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00000.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00000
2	ind_0070_00002	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00002.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00002
3	ind_0070_00003	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00003.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00003
4	ind_0070_00005	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00005.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00005
5	ind_0070_00006	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00006.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00006
6	ind_0070_00007	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00007.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00007
7	ind_0070_00008	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00008.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00008
8	ind_0070_00009	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00009.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00009
9	ind_0070_00010	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00010.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00010
10	ind_0070_00015	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00015.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00015
11	ind_0070_00016	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00016.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00016
12	ind_0070_00017	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00017.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00017
13	ind_0070_00019	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00019.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00019
14	ind_0070_00020	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00020.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00020
15	ind_0070_00023	optimization_a7/absolute_optimization/gen_0070/af3_jobs/inputs/ind_0070_00023.json	optimization_a7/absolute_optimization/gen_0070/af3_output/ind_0070_00023
