0	ind_0036_00485	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00485.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00485
1	ind_0036_00649	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00649.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00649
2	ind_0036_00516	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00516.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00516
3	ind_0036_00693	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00693.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00693
4	ind_0036_00055	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00055.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00055
5	ind_0036_00377	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00377.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00377
6	ind_0036_00500	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00500.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00500
7	ind_0036_00965	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00965.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00965
8	ind_0036_00000	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00000.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00000
9	ind_0036_00002	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00002.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00002
10	ind_0036_00003	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00003.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00003
11	ind_0036_00006	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00006.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00006
12	ind_0036_00010	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00010.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00010
13	ind_0036_00016	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00016.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00016
14	ind_0036_00024	optimization_a7/af3_optimization/gen_0036/af3_jobs/inputs/ind_0036_00024.json	optimization_a7/af3_optimization/gen_0036/af3_output/ind_0036_00024
