0	ind_0006_00654	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00654.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00654
1	ind_0006_00793	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00793.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00793
2	ind_0006_00025	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00025.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00025
3	ind_0006_00094	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00094.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00094
4	ind_0006_00140	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00140.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00140
5	ind_0006_00306	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00306.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00306
6	ind_0006_00333	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00333.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00333
7	ind_0006_00340	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00340.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00340
8	ind_0006_00346	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00346.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00346
9	ind_0006_00382	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00382.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00382
10	ind_0006_00398	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00398.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00398
11	ind_0006_00465	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00465.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00465
12	ind_0006_00529	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00529.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00529
13	ind_0006_00546	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00546.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00546
14	ind_0006_00574	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00574.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00574
15	ind_0006_00776	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00776.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00776
16	ind_0006_00785	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00785.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00785
17	ind_0006_00794	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00794.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00794
18	ind_0006_00821	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00821.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00821
19	ind_0006_00872	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00872.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00872
20	ind_0006_00892	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00892.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00892
21	ind_0006_00978	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00978.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00978
22	ind_0006_00874	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00874.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00874
23	ind_0006_00871	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00871.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00871
24	ind_0006_00890	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00890.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00890
25	ind_0006_00353	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00353.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00353
26	ind_0006_00458	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00458.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00458
27	ind_0006_00107	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00107.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00107
28	ind_0006_00386	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00386.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00386
29	ind_0006_00674	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00674.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00674
30	ind_0006_00853	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00853.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00853
31	ind_0006_00182	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00182.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00182
32	ind_0006_00251	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00251.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00251
33	ind_0006_00461	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00461.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00461
34	ind_0006_00819	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00819.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00819
35	ind_0006_00485	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00485.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00485
36	ind_0006_00517	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00517.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00517
37	ind_0006_00566	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00566.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00566
38	ind_0006_00725	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00725.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00725
39	ind_0006_00843	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00843.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00843
40	ind_0006_00001	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00001.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00001
41	ind_0006_00002	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00002.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00002
42	ind_0006_00012	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00012.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00012
43	ind_0006_00013	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00013.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00013
44	ind_0006_00024	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00024.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00024
45	ind_0006_00027	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00027.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00027
46	ind_0006_00029	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00029.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00029
47	ind_0006_00036	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00036.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00036
48	ind_0006_00039	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00039.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00039
49	ind_0006_00040	optimization_a7/patent_dist_optimization/gen_0006/af3_jobs/inputs/ind_0006_00040.json	optimization_a7/patent_dist_optimization/gen_0006/af3_output/ind_0006_00040
